3624, 40.0
3625, 29.0
3626, 38.0
3627, 34.0
3628, 23.0
3629, 35.0
3630, 34.0
3631, 28.0
3632, 31.0
3633, 34.0
3634, 44.0
3635, 33.0
3636, 35.0
3637, 38.0
3638, 42.0
3639, 39.0
3640, 43.0
3641, 27.0
3642, 37.0
3643, 42.0
3644, 43.0
3645, 31.0
3646, 37.0
3647, 36.0
3648, 25.0
3649, 37.0
3650, 38.0
3651, 41.0
3652, 43.0
3653, 40.0
3654, 44.0
3655, 43.0
3656, -17.0
3657, 36.0
3658, 33.0
3659, 35.0
3660, 37.0
3661, -86.0
3662, 41.0
3663, 35.0
3664, 42.0
3665, 41.0
3666, 45.0
3667, 39.0
3668, 43.0
3669, 39.0
3670, 44.0
3671, 44.0
3672, 44.0
3673, 44.0
3674, 42.0
3675, 40.0
3676, 44.0
3677, 34.0
3678, 39.0
3679, 35.0
3680, 43.0
3681, 40.0
3682, 34.0
3683, 41.0
3684, 42.0
3685, 37.0
3686, 37.0
3687, 34.0
3688, 37.0
3689, 38.0
3690, 33.0
3691, 39.0
3692, 32.0
3693, 37.0
3694, 45.0
3695, 33.0
3696, 33.0
3697, 42.0
3698, 33.0
3699, 40.0
3700, 30.0
3701, 42.0
3702, 43.0
3703, 33.0
3704, 41.0
3705, 32.0
3706, 39.0
3707, 42.0
3708, 36.0
3709, 25.0
3710, 41.0
3711, 36.0
3712, 39.0
3713, 34.0
3714, 42.0
3715, 43.0
3716, 40.0
3717, 27.0
3718, 39.0
3719, 41.0
3720, 31.0
3721, -40.0
3722, 43.0
3723, 40.0
3724, 40.0
3725, 43.0
3726, 45.0
3727, 37.0
3728, 43.0
3729, 40.0
3730, 42.0
3731, 44.0
3732, 38.0
3733, 45.0
3734, 24.0
3735, 44.0
3736, 30.0
3737, 35.0
3738, 33.0
3739, 38.0
3740, 40.0
3741, 44.0
3742, 29.0
3743, 31.0
3744, 42.0
3745, 38.0
3746, 44.0
3747, 36.0
3748, 36.0
3749, 45.0
3750, 26.0
3751, 34.0
3752, 40.0
3753, 31.0
3754, 45.0
3755, 41.0
3756, 40.0
3757, 40.0
3758, 37.0
3759, 39.0
3760, 41.0
3761, 36.0
3762, 38.0
3763, 38.0
3764, 40.0
3765, 43.0
3766, 35.0
3767, 39.0
3768, 36.0
3769, 44.0
3770, 34.0
3771, -36.0
3772, 39.0
3773, 42.0
3774, 39.0
3775, 39.0
3776, 39.0
3777, 34.0
3778, 40.0
3779, 38.0
3780, 44.0
3781, 39.0
3782, 38.0
3783, 34.0
3784, 34.0
3785, 43.0
3786, 42.0
3787, 35.0
3788, 38.0
3789, 37.0
3790, 35.0
3791, 37.0
3792, 36.0
3793, 42.0
3794, 41.0
3795, 39.0
3796, 34.0
3797, 34.0
3798, 31.0
3799, 35.0
3800, 38.0
3801, 35.0
3802, 35.0
3803, 42.0
3804, 39.0
3805, 41.0
3806, 26.0
3807, 42.0
3808, -37.0
3809, 43.0
3810, 37.0
3811, 37.0
3812, 44.0
3813, 40.0
3814, 37.0
3815, 39.0
3816, 37.0
3817, 41.0
3818, 29.0
3819, 29.0
3820, 38.0
3821, 35.0
3822, 41.0
3823, 39.0
3824, 41.0
3825, 33.0
3826, 40.0
3827, 42.0
3828, 45.0
3829, 43.0
3830, 44.0
3831, 35.0
3832, 41.0
3833, 40.0
3834, 38.0
3835, 44.0
3836, 36.0
3837, 42.0
3838, 45.0
3839, 41.0
3840, 32.0
3841, 38.0
3842, 39.0
3843, 36.0
3844, 42.0
3845, 43.0
3846, 31.0
3847, 38.0
3848, 33.0
3849, 32.0
3850, -33.0
3851, 40.0
3852, 42.0
3853, -13.0
3854, 34.0
3855, 31.0
3856, 42.0
3857, 41.0
3858, 42.0
3859, 43.0
3860, 37.0
3861, 39.0
3862, 31.0
3863, 42.0
3864, 41.0
3865, 35.0
3866, 22.0
3867, -39.0
3868, 43.0
3869, 42.0
3870, 32.0
3871, 43.0
3872, 30.0
3873, 35.0
3874, -35.0
3875, 28.0
3876, 41.0
3877, 42.0
3878, 42.0
3879, 38.0
3880, -42.0
3881, 39.0
3882, 34.0
3883, 36.0
3884, 38.0
3885, 37.0
3886, 34.0
3887, 45.0
3888, 39.0
3889, 36.0
3890, -61.0
3891, 43.0
3892, 31.0
3893, 40.0
3894, 44.0
3895, 38.0
3896, 39.0
3897, 38.0
3898, 33.0
3899, 35.0
3900, 26.0
3901, 33.0
3902, 35.0
3903, 40.0
3904, 43.0
3905, 45.0
3906, 34.0
3907, 40.0
3908, 33.0
3909, 39.0
3910, 43.0
3911, 42.0
3912, 35.0
3913, 41.0
3914, 45.0
3915, 39.0
3916, 41.0
3917, 38.0
3918, 33.0
3919, 35.0
3920, 42.0
3921, 44.0
3922, 33.0
3923, 45.0
3924, 39.0
3925, 42.0
3926, 35.0
3927, 34.0
3928, 44.0
3929, 44.0
3930, 36.0
3931, 43.0
3932, 34.0
3933, 44.0
3934, 37.0
3935, 40.0
3936, 37.0
3937, 41.0
3938, 24.0
3939, 39.0
3940, 39.0
3941, 34.0
3942, 37.0
3943, 41.0
3944, 38.0
3945, 37.0
3946, 40.0
3947, 41.0
3948, 38.0
3949, 31.0
3950, 36.0
3951, 43.0
3952, 35.0
3953, -36.0
3954, 44.0
3955, 41.0
3956, 43.0
3957, -32.0
3958, 38.0
3959, 35.0
3960, -38.0
3961, 27.0
3962, 45.0
3963, 41.0
3964, 25.0
3965, 40.0
3966, 44.0
3967, 42.0
3968, 42.0
3969, 40.0
3970, 43.0
3971, 36.0
3972, 40.0
3973, 36.0
3974, 42.0
3975, 44.0
3976, 40.0
3977, 44.0
3978, 41.0
3979, 35.0
3980, 38.0
3981, 38.0
3982, 35.0
3983, 43.0
3984, 33.0
3985, -55.0
3986, 33.0
3987, 39.0
3988, 39.0
3989, 42.0
3990, 33.0
3991, 44.0
3992, 31.0
3993, 44.0
3994, 46.0
3995, 34.0
3996, 41.0
3997, 40.0
3998, 37.0
3999, 40.0
4000, 40.0
4001, 44.0
4002, 36.0
4003, 41.0
4004, 40.0
4005, 39.0
4006, 40.0
4007, -33.0
4008, 43.0
4009, 31.0
4010, 43.0
4011, 34.0
4012, 38.0
4013, 33.0
4014, 39.0
4015, 45.0
4016, 42.0
4017, 34.0
4018, 41.0
4019, 44.0
4020, 42.0
4021, 39.0
4022, 37.0
4023, 36.0
4024, 44.0
4025, 37.0
4026, 45.0
4027, 32.0
4028, 36.0
4029, 35.0
4030, 43.0
4031, 40.0
4032, 40.0
4033, 45.0
4034, 45.0
4035, 39.0
4036, 40.0
4037, 44.0
4038, 33.0
4039, 34.0
4040, 25.0
4041, 39.0
4042, 33.0
4043, 36.0
4044, 34.0
4045, 36.0
4046, 38.0
4047, 38.0
4048, 41.0
4049, 40.0
4050, 36.0
4051, 45.0
4052, 38.0
4053, 43.0
4054, 27.0
4055, 33.0
4056, 30.0
4057, 33.0
4058, 45.0
4059, 37.0
4060, 44.0
4061, 37.0
4062, 42.0
4063, 37.0
4064, 39.0
4065, 42.0
4066, 45.0
4067, 41.0
4068, 42.0
4069, 38.0
4070, 44.0
4071, 41.0
4072, 36.0
4073, 37.0
4074, 38.0
4075, 39.0
4076, 37.0
4077, 39.0
4078, 31.0
4079, 44.0
4080, 38.0
4081, 29.0
4082, 41.0
4083, 37.0
4084, 38.0
4085, 44.0
4086, 33.0
4087, 38.0
4088, 34.0
4089, 39.0
4090, 34.0
4091, 43.0
4092, 36.0
4093, 42.0
4094, 33.0
4095, 42.0
4096, 40.0
4097, 30.0
4098, 27.0
4099, 36.0
4100, 31.0
4101, 34.0
4102, 34.0
4103, 36.0
4104, 45.0
4105, 36.0
4106, 41.0
4107, 33.0
4108, 40.0
4109, 42.0
4110, 37.0
4111, 39.0
4112, 38.0
4113, 36.0
4114, 35.0
4115, 33.0
4116, 44.0
4117, 36.0
4118, 45.0
4119, 34.0
4120, 32.0
4121, 31.0
4122, 41.0
4123, 44.0
4124, 24.0
4125, 38.0
4126, 25.0
4127, 43.0
4128, 42.0
4129, 41.0
4130, 35.0
4131, 42.0
4132, 35.0
4133, 36.0
4134, 39.0
4135, 37.0
4136, 38.0
4137, 29.0
4138, 39.0
4139, 44.0
4140, 42.0
4141, 38.0
4142, 28.0
4143, 28.0
4144, 29.0
4145, 39.0
4146, 35.0
4147, 39.0
4148, 42.0
4149, 39.0
4150, 45.0
4151, 41.0
4152, 44.0
4153, 41.0
4154, 35.0
4155, -30.0
4156, 36.0
4157, 45.0
4158, 43.0
4159, 39.0
4160, 45.0
4161, 39.0
4162, 44.0
4163, 35.0
4164, 43.0
4165, 44.0
4166, 45.0
4167, 34.0
4168, 34.0
4169, 39.0
4170, 45.0
4171, 41.0
4172, 39.0
4173, 40.0
4174, 33.0
4175, 31.0
4176, 36.0
4177, 44.0
4178, 38.0
4179, 37.0
4180, 39.0
4181, -119.0
4182, 31.0
4183, -39.0
4184, 37.0
4185, 39.0
4186, 35.0
4187, 40.0
4188, 37.0
4189, 34.0
4190, -119.0
4191, 43.0
4192, 22.0
4193, 44.0
4194, -40.0
4195, 32.0
4196, 40.0
4197, 33.0
4198, 44.0
4199, 44.0
4200, 35.0
4201, 36.0
4202, 35.0
4203, 41.0
4204, 42.0
4205, 40.0
4206, 37.0
4207, 35.0
4208, 38.0
4209, 35.0
4210, 29.0
4211, 35.0
4212, 38.0
4213, 33.0
4214, 34.0
4215, 34.0
4216, 41.0
4217, 36.0
4218, 37.0
4219, 37.0
4220, 41.0
4221, 40.0
4222, 41.0
4223, 23.0
4224, 22.0
4225, 45.0
4226, 34.0
4227, 37.0
4228, 36.0
4229, 35.0
4230, 44.0
4231, 36.0
4232, 42.0
4233, 39.0
4234, 36.0
4235, 28.0
4236, 34.0
4237, 34.0
4238, 40.0
4239, 33.0
4240, 40.0
4241, 24.0
4242, 36.0
4243, 35.0
4244, 33.0
4245, 35.0
4246, 36.0
4247, 41.0
4248, 39.0
4249, 43.0
4250, 45.0
4251, 34.0
4252, 31.0
4253, 39.0
4254, 40.0
4255, 45.0
4256, 44.0
4257, 44.0
4258, 36.0
4259, 35.0
4260, 40.0
4261, 34.0
4262, 44.0
4263, 39.0
4264, 40.0
4265, 33.0
4266, 37.0
4267, 45.0
4268, 12.0
4269, 40.0
4270, 41.0
4271, 34.0
4272, 44.0
4273, 42.0
4274, 33.0
4275, 41.0
4276, 36.0
4277, 38.0
4278, 37.0
4279, 38.0
4280, 40.0
4281, 34.0
4282, 45.0
4283, 44.0
4284, 40.0
4285, 32.0
4286, 43.0
4287, 34.0
4288, 25.0
4289, 43.0
4290, 35.0
4291, 41.0
4292, 38.0
4293, 43.0
4294, 40.0
4295, 36.0
4296, 36.0
4297, 37.0
4298, 38.0
4299, 35.0
4300, 35.0
4301, 37.0
4302, 39.0
4303, 25.0
4304, 33.0
4305, 24.0
4306, 42.0
4307, 44.0
4308, 36.0
4309, 30.0
4310, 44.0
4311, 42.0
4312, 30.0
4313, 27.0
4314, 35.0
4315, -119.0
4316, 32.0
4317, 26.0
4318, 33.0
4319, 34.0
4320, 44.0
4321, 40.0
4322, 44.0
4323, 39.0
4324, 25.0
4325, 42.0
4326, 29.0
4327, 42.0
4328, 43.0
4329, 40.0
4330, 38.0
4331, 44.0
4332, 41.0
4333, 37.0
4334, 38.0
4335, 42.0
4336, 40.0
4337, 43.0
4338, 35.0
4339, 44.0
4340, 43.0
4341, 41.0
4342, 42.0
4343, 37.0
4344, 44.0
4345, 38.0
4346, 43.0
4347, 42.0
4348, 40.0
4349, 39.0
4350, 42.0
4351, 35.0
4352, 36.0
4353, 34.0
4354, 35.0
4355, 34.0
4356, 14.0
4357, 24.0
4358, 42.0
4359, 42.0
4360, 45.0
4361, 33.0
4362, 34.0
4363, 41.0
4364, 45.0
4365, 24.0
4366, 37.0
4367, 36.0
4368, 29.0
4369, 41.0
4370, 39.0
4371, 38.0
4372, 34.0
4373, 32.0
4374, 36.0
4375, 39.0
4376, 41.0
4377, 45.0
4378, 37.0
4379, 45.0
4380, 45.0
4381, 38.0
4382, 32.0
4383, 42.0
4384, 36.0
4385, 38.0
4386, 35.0
4387, 44.0
4388, 43.0
4389, 35.0
4390, 41.0
4391, 38.0
4392, 36.0
4393, 39.0
4394, 37.0
4395, 41.0
4396, 32.0
4397, 40.0
4398, 45.0
4399, 35.0
4400, 38.0
4401, 36.0
4402, 40.0
4403, 36.0
4404, 42.0
4405, 30.0
4406, -86.0
4407, 37.0
4408, 38.0
4409, 36.0
4410, 44.0
4411, 34.0
4412, 39.0
4413, 36.0
4414, 41.0
4415, 39.0
4416, 42.0
4417, 35.0
4418, 44.0
4419, 36.0
4420, 42.0
4421, 29.0
4422, 35.0
4423, 33.0
4424, 42.0
4425, 37.0
4426, 23.0
4427, 43.0
4428, 34.0
4429, 36.0
4430, 46.0
4431, 38.0
4432, 39.0
4433, 40.0
4434, 45.0
4435, 33.0
4436, 44.0
4437, 38.0
4438, 34.0
4439, 26.0
4440, 40.0
4441, 38.0
4442, 34.0
4443, 38.0
4444, 37.0
4445, 42.0
4446, 38.0
4447, -35.0
4448, 32.0
4449, 34.0
4450, 35.0
4451, 34.0
4452, 41.0
4453, 25.0
4454, 39.0
4455, 41.0
4456, 39.0
4457, 39.0
4458, 34.0
4459, 38.0
4460, 35.0
4461, 39.0
4462, 38.0
4463, 36.0
4464, 43.0
4465, 32.0
4466, 38.0
4467, 38.0
4468, 35.0
4469, 38.0
4470, 37.0
4471, 26.0
4472, 36.0
4473, 37.0
4474, 43.0
4475, 35.0
4476, 43.0
4477, 36.0
4478, 45.0
4479, 42.0
4480, 39.0
4481, 43.0
4482, 35.0
4483, 29.0
4484, 34.0
4485, 39.0
4486, 34.0
4487, 39.0
4488, 30.0
4489, 37.0
4490, 35.0
4491, 38.0
4492, 44.0
4493, 42.0
4494, 35.0
4495, 42.0
4496, 41.0
4497, 43.0
4498, 36.0
4499, 44.0
4500, 35.0
4501, 38.0
4502, 37.0
4503, -45.0
4504, 41.0
4505, 40.0
4506, 46.0
4507, 41.0
4508, 35.0
4509, 35.0
4510, 34.0
4511, 34.0
4512, 39.0
4513, -84.0
4514, 39.0
4515, 33.0
4516, 38.0
4517, 43.0
4518, 40.0
4519, 36.0
4520, 24.0
4521, 34.0
4522, 43.0
4523, 39.0
4524, 34.0
4525, 37.0
4526, 32.0
4527, 34.0
4528, 42.0
4529, 39.0
4530, 39.0
4531, 39.0
4532, -33.0
4533, 44.0
4534, 34.0
4535, 38.0
4536, 45.0
4537, 41.0
4538, 35.0
4539, 41.0
4540, 42.0
4541, -91.0
4542, 45.0
4543, 34.0
4544, 36.0
4545, 38.0
4546, 42.0
4547, 43.0
4548, 38.0
4549, 36.0
4550, 43.0
4551, 40.0
4552, 41.0
4553, 40.0
4554, 39.0
4555, 34.0
4556, 38.0
4557, 37.0
4558, 35.0
4559, 30.0
4560, 41.0
4561, 37.0
4562, 37.0
4563, 38.0
4564, 44.0
4565, 25.0
4566, 43.0
4567, 36.0
4568, 43.0
4569, 41.0
4570, 36.0
4571, 35.0
4572, 26.0
4573, 41.0
4574, 37.0
4575, 37.0
4576, 31.0
4577, 43.0
4578, 23.0
4579, 43.0
4580, 38.0
4581, 40.0
4582, 44.0
4583, 29.0
4584, 42.0
4585, 39.0
4586, 45.0
4587, 43.0
4588, 42.0
4589, 34.0
4590, 35.0
4591, 34.0
4592, 42.0
4593, 41.0
4594, 44.0
4595, 34.0
4596, 38.0
4597, 38.0
4598, 44.0
4599, 42.0
4600, 38.0
4601, 35.0
4602, 41.0
4603, 38.0
4604, 40.0
4605, 43.0
4606, 39.0
4607, 41.0
4608, 41.0
4609, 44.0
4610, 45.0
4611, 31.0
4612, 43.0
4613, 43.0
4614, 35.0
4615, 40.0
4616, 42.0
4617, 39.0
4618, 43.0
4619, 34.0
4620, 35.0
4621, -34.0
4622, -47.0
4623, 42.0
4624, 37.0
4625, 44.0
4626, 43.0
4627, 39.0
4628, 37.0
4629, 42.0
4630, 38.0
4631, 25.0
4632, 27.0
4633, 34.0
4634, 37.0
4635, 38.0
4636, 45.0
4637, 34.0
4638, 35.0
4639, 37.0
4640, 26.0
4641, 41.0
4642, 39.0
4643, 43.0
4644, -40.0
4645, 28.0
4646, 37.0
4647, 42.0
4648, 42.0
4649, 29.0
4650, 42.0
4651, 39.0
4652, 39.0
4653, 41.0
4654, 33.0
4655, 45.0
4656, 33.0
4657, 39.0
4658, 23.0
4659, 36.0
4660, 40.0
4661, 32.0
4662, 45.0
4663, 41.0
4664, 41.0
4665, 38.0
4666, 37.0
4667, 40.0
4668, 11.0
4669, 38.0
4670, 34.0
4671, 37.0
4672, 42.0
4673, 43.0
4674, 40.0
4675, 44.0
4676, 39.0
4677, 37.0
4678, 42.0
4679, 39.0
4680, 37.0
4681, 30.0
4682, 31.0
4683, 30.0
4684, 30.0
4685, 31.0
4686, 45.0
4687, 38.0
4688, 40.0
4689, -119.0
4690, 38.0
4691, 34.0
4692, 43.0
4693, -50.0
4694, 35.0
4695, 41.0
4696, 36.0
4697, 37.0
4698, 31.0
4699, 45.0
4700, 39.0
4701, 37.0
4702, 38.0
4703, 40.0
4704, 13.0
4705, 38.0
4706, 38.0
4707, 36.0
4708, 43.0
4709, 40.0
4710, 44.0
4711, -31.0
4712, 37.0
4713, 43.0
4714, 19.0
4715, 38.0
4716, 31.0
4717, 42.0
4718, 44.0
4719, 39.0
4720, 44.0
4721, 35.0
4722, 41.0
4723, 40.0
4724, 38.0
4725, 30.0
4726, 39.0
4727, 43.0
4728, 43.0
4729, 39.0
4730, 35.0
4731, 37.0
4732, 38.0
4733, 38.0
4734, 35.0
4735, 43.0
4736, 38.0
4737, 45.0
4738, 33.0
4739, 35.0
4740, 44.0
4741, 36.0
4742, 38.0
4743, 41.0
4744, 41.0
4745, 35.0
4746, 42.0
4747, 40.0
4748, 44.0
4749, 40.0
4750, 37.0
4751, 36.0
4752, 34.0
4753, 31.0
4754, 42.0
4755, 40.0
4756, 31.0
4757, 42.0
4758, 32.0
4759, 29.0
4760, 44.0
4761, 45.0
4762, 40.0
4763, 36.0
4764, 43.0
4765, 39.0
4766, 35.0
4767, 30.0
4768, 39.0
4769, 41.0
4770, 42.0
4771, 24.0
4772, 39.0
4773, 35.0
4774, 33.0
4775, 35.0
4776, 38.0
4777, 32.0
4778, 25.0
4779, 35.0
4780, 38.0
4781, 38.0
4782, 43.0
4783, 24.0
4784, 36.0
4785, 36.0
4786, 42.0
4787, 44.0
4788, 34.0
4789, 43.0
4790, 35.0
4791, 33.0
4792, 41.0
4793, 40.0
4794, 34.0
4795, 36.0
4796, 29.0
4797, 39.0
4798, 44.0
4799, 36.0
4800, 33.0
4801, 41.0
4802, 36.0
4803, 31.0
4804, 42.0
4805, 41.0
4806, 42.0
4807, 33.0
4808, 41.0
4809, 41.0
4810, 34.0
4811, 45.0
4812, 43.0
4813, 34.0
4814, 30.0
4815, 31.0
4816, 42.0
4817, 44.0
4818, 44.0
4819, 32.0
4820, 45.0
4821, 30.0
4822, 40.0
4823, 37.0
4824, 34.0
4825, 40.0
4826, 41.0
4827, 42.0
4828, 41.0
4829, 36.0
4830, 39.0
4831, 23.0
4832, 43.0
4833, -43.0
4834, 41.0
4835, 36.0
4836, 34.0
4837, -33.0
4838, 37.0
4839, 42.0
4840, 44.0
4841, 37.0
4842, 40.0
4843, 42.0
4844, 35.0
4845, 35.0
4846, 45.0
4847, 41.0
4848, 38.0
4849, 38.0
4850, 35.0
4851, 35.0
4852, 40.0
4853, 40.0
4854, 40.0
4855, 33.0
4856, 42.0
4857, 44.0
4858, 42.0
4859, 41.0
4860, 38.0
4861, 42.0
4862, 29.0
4863, 42.0
4864, 32.0
4865, 43.0
4866, 25.0
4867, 37.0
4868, 40.0
4869, 35.0
4870, 36.0
4871, 42.0
4872, 38.0
4873, 34.0
4874, 45.0
4875, 38.0
4876, 35.0
4877, 35.0
4878, 45.0
4879, 43.0
4880, 39.0
4881, 34.0
4882, 40.0
4883, -119.0
4884, 44.0
4885, 38.0
4886, 34.0
4887, 39.0
4888, 43.0
4889, 32.0
4890, 27.0
4891, 44.0
4892, 40.0
4893, 42.0
4894, 39.0
4895, 35.0
4896, 42.0
4897, 40.0
4898, 36.0
4899, 35.0
4900, 42.0
4901, 39.0
4902, 34.0
4903, 40.0
4904, 45.0
4905, 24.0
4906, -119.0
4907, 38.0
4908, -119.0
4909, 40.0
4910, 39.0
4911, 37.0
4912, 40.0
4913, 39.0
4914, 41.0
4915, 41.0
4916, -45.0
4917, 43.0
4918, 44.0
4919, 44.0
4920, 35.0
4921, 43.0
4922, 42.0
4923, 43.0
4924, 33.0
4925, 36.0
4926, 35.0
4927, 33.0
4928, 34.0
4929, 43.0
4930, 38.0
4931, 42.0
4932, 41.0
4933, 42.0
4934, 40.0
4935, 36.0
4936, 35.0
4937, 44.0
4938, 42.0
4939, 42.0
4940, 44.0
4941, 35.0
4942, 34.0
4943, 39.0
4944, 41.0
4945, 43.0
4946, 33.0
4947, 41.0
4948, 45.0
4949, 43.0
4950, 28.0
4951, 43.0
4952, 38.0
4953, 44.0
4954, 35.0
4955, 37.0
4956, 45.0
4957, 33.0
4958, 5.0
4959, 44.0
4960, -40.0
4961, 6.0
4962, 29.0
4963, 36.0
4964, 41.0
4965, 33.0
4966, -50.0
4967, 37.0
4968, 29.0
4969, -36.0
4970, 41.0
4971, 40.0
4972, 38.0
4973, 41.0
4974, 44.0
4975, 34.0
4976, 30.0
4977, 39.0
4978, 34.0
4979, 41.0
4980, 42.0
4981, 28.0
4982, 35.0
4983, 0.0
4984, 44.0
4985, 44.0
4986, 41.0
4987, 45.0
4988, 34.0
4989, 35.0
4990, 22.0
4991, 35.0
4992, -50.0
4993, 26.0
4994, 36.0
4995, 36.0
4996, 35.0
4997, 45.0
4998, 42.0
4999, 37.0
